DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
276_688006,1.0,0.9998889157228913,0.8984235410534903,0.8042158437664148,0.40657670829255277,0.15791585294638738,-0.03183518093420605,0.054597437643968134,0.06079565297685272,0.056154031370138136,-6.112801804491657,0.9699921482899588,6.997063898810205,0.027490728446806154
276_753545,1.0,0.9998889157228913,0.947424635561607,0.9568081879403668,0.842723893739199,0.6762379770076938,0.3597539523312273,0.15207402475926954,0.07298543485636927,0.059323975736857784,-3.296238592636078,0.9757503176350495,6.763216905317809,0.006942079573325408
276_910911,1.0,0.9998889157228913,0.9640360784549141,0.9227335975714257,0.7396111325894524,0.5827332292216153,0.35743248519157084,0.08507753256950512,0.07107669421410674,0.060562188486530326,-2.5501791996627987,0.9863791871455965,4.85522553633639,-0.051964893797849854
276_908457,1.0,0.9998889157228913,0.9659667222674984,0.9229503192541115,0.8565848790593191,0.6633683881210856,0.5761003341412329,0.1989878015979246,0.07771672530020862,0.06314089079708674,-1.8516910175244388,0.9781437586516112,5.008987944659278,-0.12916321918580198
276_930083,1.0,0.9998889157228913,0.9406463980441964,0.901877968085363,0.8287544004478229,0.7189079213885097,0.5104139671349615,0.1732472027270048,0.06685023027619805,0.055676536085289705,-2.4280690731898082,0.9580113968820123,6.057615251334339,-0.06498069265516924
276_1240150,1.0,0.9998889157228913,0.9513654217871489,0.9325036813736182,0.7544461166475697,0.5672579468270461,0.3396219269550605,0.18890891785380096,0.08050137683611676,0.06658111875750641,-2.398780057973554,0.9895105485496348,4.576451107053825,-0.03700514486362012
276_1240130,1.0,0.9998889157228913,0.948072352941204,0.8820512833019779,0.726488711672505,0.5658490609296621,0.2894214870816561,0.15140032836491282,0.06622149356183074,0.05252939300082568,-2.3634730501523817,0.9834551114150951,4.392086479177909,-0.06274946297300381
276_753548,1.0,0.9998889157228913,0.9317497110862496,0.7984778382209947,0.5827144917422971,0.47872057130064494,0.2825386611620562,0.08056428488292199,0.07430397113380081,0.06155456172712164,-1.9327567222147715,0.9993335293304233,3.160476190936618,-0.11498307507298995
276_906838,1.0,0.9998889157228913,0.9099554326077367,0.8272814522243784,0.6337605323994531,0.3348196314028356,0.10459723718128676,0.16064337339550883,0.07209716772782991,0.06124325691279911,-4.009448456110202,0.9712763044111343,5.440216564846429,0.04448302497384309
276_909779,1.0,0.9998889157228913,0.9384234949518476,0.8228726737203637,0.6249620462973611,0.2816876251454783,0.285337555778303,0.1702936194448018,0.07261589631082842,0.0660413246692224,-3.0676291247640415,0.9957102999467584,4.159078969740035,0.030975181509522286
276_1303901,1.0,0.9998889157228913,0.9302912200066289,0.8888198337870098,0.7798755065730203,0.5653040107684497,0.25447885538699533,0.1139610814872611,0.06998110600608083,0.06208479132806884,-3.4083905051916856,0.9653178073996801,6.0706580170462905,0.009685460616883737
276_905944,1.0,0.9998889157228913,0.9371546866994666,0.939761128651861,0.8960147212737736,0.8013071660689816,0.4323577621622377,0.1377118584153545,0.0701174847110386,0.059524708523264136,-4.492424887743103,0.9599338452402648,10.261499648686334,0.03758862500700705
276_1240122,1.0,0.9998889157228913,0.9557936557664156,0.8836630004894673,0.6302389808741129,0.5452564320741703,0.254891330325362,0.07814818301775894,0.0654135080732234,0.052785279209673595,-2.426995778194731,0.992518653191542,4.108191841483407,-0.06856048447381329
276_1299059,1.0,0.9998889157228913,0.9577024695682262,0.8889431741836942,0.6992816759815184,0.5030001382063447,0.3775838041856008,0.12815759333702573,0.07319612929543719,0.05613410688754386,-1.9886684648912958,0.9962717906614182,3.7641456259659907,-0.10398492524804459
276_1503368,1.0,0.9998889157228913,0.9683938484926045,0.962767771484131,0.7746939208614467,0.6773082648247921,0.5124152591854205,0.2034446654415343,0.07904845667344504,0.06855238428822015,-1.6880776565855122,0.9895512566403812,4.391392177102674,-0.15105888582092775
276_910401,1.0,0.9998889157228913,0.9359638620898882,0.8998951605433707,0.7758927794468513,0.531416701056989,0.2826379462746886,0.11698883491493038,0.07603663271554777,0.06797850612990368,-3.219785362635747,0.9736274446929091,5.641001148087819,0.009523949806780643
276_908144,1.0,0.9998889157228913,0.9540434102839309,1.0023347396453126,0.9148266326791897,0.667636010300046,0.28203275789308685,0.2000830450802022,0.07191968426350143,0.05644430525223607,-4.409326009918738,0.9907967078486649,8.48262411905536,0.05888710214007015
276_910548,1.0,0.9998889157228913,0.9190043348273087,0.7950908700390072,0.6028908332988739,0.37555406257648,0.30334843695858116,0.10850764619142553,0.07168931919159727,0.06337864316383203,-2.1713770302849937,0.9981739238568554,3.2797274526940785,-0.06847631494300209
276_907065,1.0,0.9998889157228913,0.9457461281696062,0.9285302368583075,0.8098938904728707,0.6479979888449837,0.3357575249672677,0.09713351370932087,0.07268645307546735,0.06152085669233818,-3.389834061801298,0.9685186464439277,6.670169479560462,0.002371875623490134
276_1298349,1.0,0.9998889157228913,0.9635059228221813,0.9263071004173952,0.8012895023533206,0.6558370439587241,0.29462195085940096,0.17464869931556457,0.07063132075400307,0.0597920935774806,-3.108030571868993,0.977460716555017,6.0559179546090744,0.0014954101170971319
276_1327766,1.0,0.9998889157228913,0.9092282638118989,0.8167537753186935,0.5149555570681177,0.4254003987243411,0.20119422307733992,0.07828170489831905,0.07942821379004805,0.06836717140391847,-2.6562517387076987,0.9942710264361422,3.6601536801985484,-0.02454360548320625
276_905979,1.0,0.9998889157228913,0.9829217788135995,0.9926531022225115,0.930823362007234,0.8101036685555837,0.7128464830100371,0.3149717600959533,0.08090152974477757,0.06648602199391906,-2.7140377504456827,0.9777319012582022,8.496886061617003,-0.031238378215598925
276_1331045,1.0,0.9998889157228913,0.9341776867933753,0.8659864343663914,0.686231294435318,0.5185544249494506,0.32538178914393995,0.13914576925214175,0.060152360628559616,0.049988626897460677,-1.9491096631911748,0.9891238155587421,3.6766798526318634,-0.1184255976552328
276_909252,1.0,0.9998889157228913,0.9310836207774756,0.8253205529807212,0.6730348893152712,0.5479907449113202,0.36386105753162107,0.1422337085705769,0.06984804115137293,0.062353900839173464,-1.42002161942989,0.9923615518524753,3.077247874722428,-0.21361704256324485
276_906846,1.0,0.9998889157228913,0.9329868545970963,0.9256400978244651,0.7842224625070043,0.5509318590381206,0.2588941568842004,0.11809780374311028,0.06628409586263388,0.05227027617013649,-3.4537840443663903,0.973863422280161,6.112130766240643,0.008335036972096803
276_1290455,1.0,0.9998889157228913,0.9355554362292477,0.8722218066943167,0.630548545592524,0.4061447739567931,0.1976237227860567,0.08812465610694031,0.075286737185397,0.06490136348815699,-3.351853725547935,0.9858567523285798,4.859820744798105,0.013542445083959877
276_910922,1.0,0.9998889157228913,0.9189234476134147,0.8089039205838434,0.6272577978802321,0.5673113688174619,0.35124304691909974,0.13483334552217086,0.07540371115177089,0.06314457538417749,-1.1983197848980343,0.9961657368461941,2.7498494577968113,-0.2739385929098531
276_722066,1.0,0.9998889157228913,0.9483048266534269,0.9144321327834964,0.8818085296726037,0.7179642534952269,0.4845235057499143,0.22893931560549055,0.09037901548575888,0.07351124656678547,-2.5468728448813853,0.9689109690616816,6.1723865955727515,-0.022976398037681298
276_910687,1.0,0.9998889157228913,0.9288185850382996,0.803157830692573,0.5895981901196132,0.47626615237392245,0.17523405931872263,0.01238441975889737,0.05780403044723232,0.0484505636670878,-2.590688731023623,0.9861702229566119,3.923999388610154,-0.07294479169081575
276_753608,1.0,0.9998889157228913,0.9563709448652022,0.9073294114503309,0.8050657133349381,0.6722109001584716,0.47148594473976113,0.19607140993660135,0.08115409392427546,0.06625062519367986,-1.9204474051449614,0.9767697207137146,4.699195959006492,-0.10926555665934999
276_907042,1.0,0.9998889157228913,0.9376883460405775,0.9008400245400693,0.7488036524078127,0.7043896920168615,0.49925960298341215,0.14091761545466538,0.06699597084943791,0.05504386926034635,-1.8371504402869208,0.9648348082024822,4.699797113261871,-0.1469982838858463
276_909256,1.0,0.9998889157228913,0.9561640685840147,0.9269386709250329,0.8119163256764179,0.616317112717226,0.3901595081284825,0.16521373095205308,0.09187421416316947,0.08206019101236049,-2.6490393390663267,0.9810947565275329,5.335405229771137,-0.009913701930278492
276_1290812,1.0,0.9998889157228913,0.9473911300915675,0.8832395243962534,0.7488724685845205,0.6643287042690382,0.49584047450306434,0.20095838974206567,0.06891348663060257,0.05864963757673904,-1.1853337716883434,0.9811101582734139,3.603926583148102,-0.2857615386419402
276_906696,1.0,0.9998889157228913,0.9593837831574974,0.9754453187018454,0.8565300937793401,0.7004796983056836,0.3550779085760819,0.1421327409930062,0.07391768763654155,0.06113079264080368,-3.6575140246037545,0.9796095848595111,7.505000776951005,0.02114838616338493
276_688026,1.0,0.9998889157228913,0.9464271645585455,0.8481332547698741,0.7795271481578567,0.7347334371513212,0.4062773955861723,0.20667211074728284,0.07653069136358351,0.06564513949867322,-2.0809695763715257,0.9582425573464526,5.008014279891967,-0.08685530698254146
276_910781,1.0,0.9998889157228913,0.9486463570078371,0.9909525164504632,0.9047760395501491,0.7113465256667987,0.29816705971206997,0.14761751692723019,0.07302150798264968,0.06403902216999394,-4.830204935171909,0.9807907130263774,9.574978519557071,0.05689928150425962
276_907273,1.0,0.9998889157228913,0.9168041913249166,0.8049549901224532,0.5541557670216782,0.3461213395332174,0.11261497165269599,0.1499309440952734,0.07744005962132296,0.06730948627520056,-3.5030011236425356,0.9859583256392519,4.513085613427663,0.03263914057523268
276_1240200,1.0,0.9998889157228913,0.93583024686027,0.8715581586425811,0.6366140120785431,0.4165747800691592,0.2774477921443861,0.13375788537255817,0.0697950879746835,0.06269521293932948,-2.636954436688528,0.9935333489085187,4.053539201923772,-0.019584967918743864
276_907300,1.0,0.9998889157228913,0.9339865814342798,0.8801724865050817,0.6439157043579081,0.5512396374005923,0.2806837398307122,0.09894408876476982,0.07076599077933171,0.05609347009165694,-2.2356033500673007,0.9872410901619485,3.9459349632985505,-0.0811133520214767
276_908475,1.0,0.9998889157228913,0.9103237610527635,0.8399101485939484,0.7222848653839355,0.4875213401066003,0.24369565018547304,0.11349388770839211,0.07453775780545992,0.06485324466522212,-2.8209048318865784,0.9687287329426467,4.695466612270158,-0.017087541619703578
276_1240140,1.0,0.9998889157228913,0.9234178591725084,0.8635769751157846,0.6530621081649743,0.4463097287978395,0.23747384983073153,0.14119149809724343,0.06850009583554915,0.05434280625149325,-2.6432863000424907,0.9864729388119905,4.154834619210946,-0.027275001920205107
276_907272,1.0,0.9998889157228913,0.9138979408987662,0.7989842287800037,0.551409163648678,0.49393076323510665,0.30442334606500854,0.12152255225496152,0.06641834989277749,0.05874228641794838,-1.5349464546813547,1.0039751004203274,2.7413398780833886,-0.1846804653389807
276_910942,1.0,0.9998889157228913,0.9396340271870084,0.8803457366901262,0.7762124494812753,0.5844470389788171,0.31713014515733945,0.2101030366288275,0.07621162917097386,0.06268559800142143,-2.2694767507162217,0.97890035130614,4.478178523634783,-0.053325157942389026
276_906835,1.0,0.9998889157228913,0.929351289983671,0.914221822511001,0.764171904777936,0.5425280800118006,0.2793710874831909,0.11734874988085195,0.06886420193578392,0.057492559252395874,-3.121442594993253,0.9743677883706439,5.536173616086592,-0.004116392131665034
276_724859,1.0,0.9998889157228913,0.9579615097239446,0.9807604850144166,0.8835148776004242,0.6707097840676312,0.33076397110118066,0.11946333291369926,0.07815724378390286,0.06604462402862174,-4.128645024072153,0.9825292434136541,8.135939095384352,0.03813876617087516
276_946373,1.0,0.9998889157228913,0.9185914207706816,0.8350601110380091,0.6962688709302588,0.5989535495778517,0.3738451200216458,0.15946940443470983,0.0728568850085787,0.060740660067408705,-1.329331987110182,0.9838973700865447,3.1888517264461202,-0.23780156162152147
276_906804,1.0,0.9998889157228913,0.9493964622840698,0.9821958841357189,0.8961213626937838,0.7035440837451491,0.3895666128016799,0.1567255832060907,0.07704744419633118,0.06449188232378729,-3.6432340704278388,0.9817414289418274,7.673844607908463,0.026247157258431828
276_905936,1.0,0.9998889157228913,0.9329666458550208,0.9372604467452798,0.744467754108066,0.3137073948118047,0.20121353063975922,0.13781349996631792,0.09076973365575014,0.07757994958597672,-5.919087146779503,0.9769556660521447,8.444619444445543,0.0982396897049671
276_1503371,1.0,0.9998889157228913,0.956606992976411,0.9487769716156165,0.7550203133819866,0.7645715373115105,0.4451033277415314,0.24954586805203663,0.0748993201867162,0.062080783030244543,-1.7916875121097662,0.9784127805833134,4.72008899202295,-0.13307401864971338
245_907268,1.0,0.9950348930844155,1.0009606009740257,0.9619881323506494,0.9407306799740259,0.8188931885240509,0.6211841396915052,0.44391079497308333,0.02881921647402597,0.009069083376623382,-1.4607678756879985,0.9884130788902928,5.89984835465895,-0.27135591862541103
245_905971,1.0,0.9950348930844155,1.0009606009740257,0.9619881323506494,0.9407306799740259,0.8154154553796396,0.6037949684457244,0.4412922429886996,0.02881921647402597,0.009069083376623382,-1.4268380521518595,0.9901146665501942,5.7221197840097275,-0.27839235610923513
245_908136,1.0,0.9950348930844155,1.0009606009740257,0.9619881323506494,0.9407306799740259,0.8173735710201899,0.6204279707658928,0.4415932440187354,0.02881921647402597,0.009069083376623382,-1.4630238657487398,0.9885311129492721,5.8869526073373235,-0.27069290468135054
245_1327771,1.0,0.9950348930844155,1.0009606009740257,0.9619881323506494,0.9407306799740259,0.8151455601915537,0.6294776325928421,0.44873179920441714,0.02881921647402597,0.009069083376623382,-1.425393122515849,0.9879153862443791,5.880241224491371,-0.2810983262117895
245_753548,1.0,0.9950348930844155,1.0009606009740257,0.9619881323506494,0.9407306799740259,0.8188742713387791,0.6217023161464218,0.4449399713241399,0.02881921647402597,0.009069083376623382,-1.4556549260615859,0.9883825656128353,5.896216659076261,-0.2726946196621275
245_905983,1.0,0.9950348930844155,1.0009606009740257,0.9619881323506494,0.9407306799740259,0.8167878845031091,0.6199617122634073,0.44342109916727634,0.02881921647402597,0.009069083376623382,-1.447745633708139,0.9886381471941029,5.859096939711786,-0.27451039140712497
245_722045,1.0,0.9950348930844155,1.0009606009740257,0.9619881323506494,0.9407306799740259,0.8190730502049375,0.616255654068304,0.4418893745352595,0.02881921647402597,0.009069083376623382,-1.4647456996710035,0.9888223197900823,5.874605559079299,-0.2699126854729943
245_1240186,1.0,0.9950348930844155,1.0009606009740257,0.9619881323506494,0.9407306799740259,0.8146210805902512,0.6187197132948226,0.4472227181905972,0.02881921647402597,0.009069083376623382,-1.4095491691745663,0.9889408963970325,5.784588849979924,-0.28428256369634863
245_1240226,1.0,0.9950348930844155,1.0009606009740257,0.9619881323506494,0.9407306799740259,0.8177696071733929,0.6124245262919066,0.4397487593426188,0.02881921647402597,0.009069083376623382,-1.4627332191416644,0.9892026739250772,5.8385540546368215,-0.2700464747261561
245_946372,1.0,0.9950348930844155,1.0009606009740257,0.9619881323506494,0.9407306799740259,0.8156230995173686,0.6109110177641098,0.4392771175322951,0.02881921647402597,0.009069083376623382,-1.4496978545439647,0.9894498218147075,5.796698487825634,-0.2731703015988264
245_909260,1.0,0.9950348930844155,1.0009606009740257,0.9619881323506494,0.9407306799740259,0.8129670180026121,0.6027140211868744,0.4461565957980441,0.02881921647402597,0.009069083376623382,-1.3817748752869607,0.9904368942665045,5.639723642580658,-0.290226252882533
