DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
276_688006,1.0,0.9965690259780725,0.9138122846123715,0.8036437892613459,0.4970836002123443,0.2669349354700794,0.08446573666917156,0.08318368307323248,0.01747595120407859,0.017396243145072585,-3.8302477516113584,0.9849942975489536,4.781623617223801,-0.009939432841434349
276_753545,1.0,1.0073758699322508,0.9724190220104425,0.956518568810924,0.853521731469248,0.6744873004481752,0.37841535056429254,0.15037237540903967,0.04992466336288946,0.039817912983907286,-3.01592001927853,0.985976229613205,6.376166298647863,-0.029918976978918002
276_910911,1.0,1.0050473325543954,0.966326795505466,0.9133425210850378,0.716743725466286,0.5498341935091831,0.29588382670644764,0.09036734593876977,0.032387700089954494,0.024938215163386165,-2.496651986964913,0.9920581510046559,4.605943802722024,-0.08924876121649415
276_908457,1.0,1.0035880844764948,0.9751345672425007,0.9247273377015595,0.8191692259025145,0.6326909059810961,0.4200706646360699,0.18521173416303005,0.07270036526002382,0.05809124096926099,-2.224148175981891,0.9884989030366627,4.889650800593899,-0.07391638015518756
276_930083,1.0,1.010183047740195,0.9630286868770626,0.8982986014243521,0.778226596318275,0.6567235449872094,0.42393383673009605,0.16555774853521424,0.03747089018701875,0.027277702825818123,-1.8090843987824887,0.9838202885353704,4.386483618308831,-0.17652479355603967
276_1240150,1.0,0.9915130318829734,0.9624120848711666,0.9413696479981177,0.7850082288571787,0.6149223100011059,0.3830628934710965,0.18267214890063604,0.06590042269315295,0.04941975702107022,-2.2548602225595764,0.9863916081142421,4.763934697342607,-0.07525825372580795
276_1240130,1.0,1.005903626735236,0.9429569643574575,0.8825386751254776,0.7216031768550485,0.5545711707108838,0.30722585621748966,0.13357143095080395,0.03917592877283235,0.034111478998947425,-2.168883039921814,0.9861336963508923,4.176868883764961,-0.11046089450644435
276_753548,1.0,0.9916048349094274,0.9408827081261418,0.8376451109185603,0.6245199028589574,0.46864126781803866,0.2680953409841695,0.08489569798149649,0.03554198778188156,0.03214263040387296,-2.1521130061424603,0.9911687889050589,3.627117186225883,-0.11645488529140748
276_906838,1.0,0.9916224897375658,0.9231231225409392,0.8561458364734299,0.6972267453322004,0.453403516468871,0.21882700256047602,0.1142190998294981,0.036790802238781145,0.03234647133822272,-2.8094322453091904,0.9751377516510028,4.594674420031561,-0.04612726194587007
276_909779,1.0,0.9979750466663432,0.9425194305589177,0.8514815427092757,0.662195171498276,0.392563658655976,0.22555407636044345,0.11249930057810008,0.03126001181854203,0.02546547641027575,-2.7839043766348404,0.9895275507650557,4.297033417789086,-0.04884639715573674
276_1303901,1.0,0.9911922312220284,0.9355888524403344,0.8743328287102026,0.7042562621707352,0.5237754970811026,0.2731800908760302,0.13537115474714426,0.0513384783244777,0.04105258958168788,-2.3786302835811215,0.9801870608226234,4.26687173721882,-0.0731575940809089
276_905944,1.0,1.0060188082185473,0.9581582459999315,0.9247354849056552,0.8374393995866408,0.6666554680886428,0.3647200894621439,0.10753202274477193,0.037037490292067564,0.029810034107536847,-3.149450444799794,0.9729553586882547,6.593894043194177,-0.0396138576178025
276_1240122,1.0,1.0133647662022203,0.9658186419847394,0.8890391276429408,0.6830341161318818,0.5358180768083238,0.2882161076706053,0.08570018980325142,0.01860472299862341,0.010324109027985414,-2.1832373273550654,0.9983448490302971,4.0582712250592365,-0.13927778717705844
276_1299059,1.0,1.0130180519663883,0.976772427439369,0.9205096152935873,0.716192451042641,0.5794007366501105,0.36503623196008894,0.1393945703349598,0.03905054755551278,0.02459592759503936,-1.890589436668914,1.0024291141022108,3.9578168715501265,-0.1599383110232492
276_1503368,1.0,1.0152084714836935,0.9773403989326162,0.919974644814177,0.7501008939598233,0.6190275238788411,0.43361231836516734,0.17979401962969996,0.04829641370500199,0.03874402829942403,-1.5808767452406918,1.000479449535495,3.845750140903965,-0.20592930084710362
276_910401,1.0,1.0053289487047525,0.9547516786017104,0.901939838764271,0.7712570856780522,0.5101325462969608,0.2634634189896297,0.0867773067501618,0.05497392882237939,0.0483541468125177,-3.2888114830799493,0.9812095771706355,5.666789065950534,-0.010643447152168735
276_908144,1.0,1.0044006508053425,0.9648471431599313,0.9680872687349629,0.8516666085485256,0.6959426850098344,0.38554709510933,0.1895443556574239,0.04890721004791501,0.029369153897669868,-2.756434106344949,0.9864112264550456,6.089588131347553,-0.04939653254681575
276_910548,1.0,0.9893508600636249,0.9183596178117975,0.8280125712070484,0.6180916754139725,0.45898082254160416,0.2691364441091623,0.10533764082295968,0.03142160550740288,0.02334662682215064,-1.9377854273293282,0.988734818474865,3.3636901491796647,-0.14919423083268832
276_907065,1.0,0.99817549884991,0.9648991483603735,0.9194434194648421,0.7897554433845991,0.6171466755027973,0.338967656873735,0.11043968429227101,0.04707269303528561,0.037365773865849834,-2.770464349030177,0.9793298142732121,5.512283984680937,-0.053469592850859136
276_1298349,1.0,0.9871805132287929,0.9549061988517147,0.9211183788107848,0.7512871278552272,0.5834685736817117,0.3222821138628783,0.18542084549140378,0.047414618368300854,0.03645137334024579,-2.246832682837731,0.9843853762994565,4.498408000445791,-0.08712849329972013
276_1327766,1.0,1.0005506158585886,0.9111305723678786,0.8185414848954181,0.5751173685535473,0.4123327806739248,0.21744500567808966,0.09582421142838564,0.04844529050178051,0.03992243057301781,-2.4090910805089,0.9925031145724268,3.5898533838396047,-0.071208374482489
276_905979,1.0,0.9977607278584663,1.0024619106650747,0.9686609239235187,0.8969443563980791,0.7155208871506131,0.5013372457675659,0.2073622132587375,0.05571960209496214,0.042616676189491894,-2.4693179696320273,0.9935480799134175,6.087257723816126,-0.0698608771073785
276_1331045,1.0,1.0026586701760152,0.9430753808638086,0.8729594821453477,0.661730599826412,0.510467917136479,0.27572378323865304,0.13484710957004975,0.03268728152981982,0.020510853700257573,-2.031103328783393,0.9941786643099088,3.7142282934915962,-0.13546753287919497
276_909252,1.0,0.992094888977747,0.9344734734680932,0.8258385566058628,0.6173096849450705,0.4737186537353354,0.30029703971872185,0.1421370200783107,0.03559531121248683,0.0225595834131468,-1.6132464270249667,0.9979031078729558,3.048245884322016,-0.2019565665126999
276_906846,1.0,1.0013337123259045,0.957045675533478,0.9193650855668717,0.7749287643269973,0.5662077032409983,0.28457997082901043,0.0971907304261906,0.03369540886460873,0.02590490112321909,-2.963980085088739,0.981449126414484,5.508131094506675,-0.04994323721553698
276_1290455,1.0,1.0045313197091472,0.9482439580620284,0.8749388156382559,0.6650650022810054,0.4564074563398706,0.24671208743021705,0.08182180578944588,0.03541681854855229,0.03213688495338551,-2.6586779049805664,0.9917659201041837,4.327355549811552,-0.06436643227367456
276_910922,1.0,0.9823583664055154,0.9380002999540883,0.8592855540164258,0.7013072283689028,0.5909200482493612,0.34889046622130904,0.10802829926186669,0.04019915026507392,0.029633330605266378,-1.824332564620895,0.9745446465506605,3.8803769916090713,-0.17151260372010643
276_722066,1.0,1.0103219873563594,0.9618710720449303,0.9172667392297775,0.8284550080474355,0.6773656846813365,0.4258155714731302,0.21276166553841663,0.07657766844604569,0.06487047794848598,-2.229706341932017,0.9819689338190866,5.113893724728395,-0.06587243406148713
276_910687,1.0,1.00993571695711,0.9268668777097359,0.8254627237857786,0.5884717910964284,0.4417225814442791,0.2025415192583208,0.05532074880226959,0.022858284587830926,0.013484567749431716,-2.348419058996668,0.9959724287182132,3.6732415578201705,-0.11476735181252763
276_753608,1.0,1.0019248110828594,0.969102600920149,0.9121409784874336,0.7747173663593261,0.6501803306670018,0.41603626447875297,0.17014726623795695,0.057149071883427646,0.04614786496280114,-1.9525823328484437,0.9853107899641397,4.485571062406881,-0.12918813591893863
276_907042,1.0,1.0039248513362702,0.9574056279330728,0.9014735819674614,0.7341218888491949,0.6182213767350513,0.4119700056512652,0.1498934566867907,0.029663894515447965,0.014536191178736484,-1.5653158774186187,0.9890825101272867,3.840567481880774,-0.23756508128245776
276_909256,1.0,0.993078235080834,0.9615664581560776,0.9321199777253456,0.8017711564779741,0.601702644980789,0.37896755060676224,0.15512238037969717,0.06669850037796715,0.06179034417868341,-2.5690816183208924,0.9828690110626468,5.185890032394179,-0.039089145273316916
276_1290812,1.0,1.0008538635310646,0.9511779360769781,0.8764972628167566,0.7000499363704222,0.5722818462559833,0.34361599741613413,0.14108945059083333,0.04285108177813428,0.03161067071705787,-1.7620509748883322,0.9905116285766293,3.6976445281327193,-0.17433071597250138
276_906696,1.0,0.9947513521985876,0.9611735257684997,0.9290095008813791,0.8245234457460084,0.6374681512158236,0.3390969498105114,0.12641311393756685,0.03641414337868194,0.031978952798393676,-3.0173449516767326,0.9758421758165134,6.128199212045478,-0.04080894414337674
276_688026,1.0,0.991207017993246,0.939435296234696,0.8408604672277814,0.698624133161978,0.5465675798717242,0.3197470875517541,0.16474199238199388,0.04705522239485309,0.03554937035079955,-1.6462631845661806,0.9864616559743015,3.434647445187506,-0.18570422320085028
276_910781,1.0,0.9884832066971216,0.9648305838158717,0.9508079844796035,0.8457304657789819,0.6532553169393539,0.3351135324877058,0.14941429744724927,0.05375185943887391,0.04228890826101006,-3.2740319397606195,0.9783844059416658,6.609086681518661,-0.009322756351923719
276_907273,1.0,1.0006620443456005,0.9501176512924223,0.8514086219454563,0.6356272339984066,0.42117860433987475,0.2160461230524715,0.1524697409309024,0.05523665554650494,0.05053307326861155,-2.735155258332746,0.9952984628020608,4.124316410462196,-0.023165193373822165
276_1240200,1.0,0.9916730106923031,0.9384225912411789,0.8485753629298959,0.6133965368319867,0.4013100606426281,0.2073757154653237,0.09936345520475312,0.03619835085276023,0.029881001844649112,-2.7817396397909375,0.989229452930202,4.167068330331772,-0.047293824842165516
276_907300,1.0,0.9976162849158187,0.9426919420552677,0.8793928308284206,0.685690067007322,0.5137588732261559,0.28165394894099666,0.08912516409227074,0.02881328906308641,0.02541367357090857,-2.3338755237590445,0.9856340164772796,4.193050770519915,-0.10466627977699794
276_908475,1.0,1.0042128544135158,0.9395269779864485,0.871176981621206,0.7597752389262887,0.5348115755693297,0.24281711021721836,0.08332988633967195,0.04692653794677888,0.03937010686450869,-3.144775453348767,0.9708812824192107,5.525111964500665,-0.029253010706667814
276_1240140,1.0,0.9953199500940986,0.9419183055185716,0.885767758562358,0.7033309047298388,0.5064701027243652,0.2626680480943553,0.11155717522782584,0.028949537505255606,0.020871280666141884,-2.4842666338713832,0.9837165138992617,4.40792099370208,-0.08628657168204133
276_907272,1.0,1.0009717613456288,0.9322160789478695,0.8264592016934426,0.6101571918571833,0.4650567653160952,0.24926197422222596,0.10440921012166879,0.031371857536115225,0.026467816555649476,-2.034037941892104,0.9959766892316295,3.416595172037307,-0.13411885381339922
276_910942,1.0,1.0021990965339374,0.9602557710751957,0.8978061614553142,0.7864181671478737,0.5902514064029417,0.3496256624435097,0.1636061390308357,0.04870485784535582,0.039814095253944914,-2.2844557879587684,0.9841857367370883,4.671187773199364,-0.08659338537218397
276_906835,1.0,1.0012518232996603,0.9492578647911717,0.9033556082444457,0.7935384740770732,0.5897039317165568,0.3261743947773479,0.12320728811253376,0.04040327890682714,0.03393792857972103,-2.7118263938366596,0.9764830338223165,5.326149158905466,-0.058130815720673946
276_724859,1.0,0.9989581824490276,0.961981117318118,0.9400181725586163,0.8172750591021293,0.6299138089681063,0.34400827153879343,0.15286102411341385,0.058786812626960484,0.04927226192291849,-2.8934178691690615,0.9818936884721676,5.795508467169443,-0.025373321965127066
276_946373,1.0,0.9935078709636417,0.9351247546882357,0.8543110587010484,0.7167585047828383,0.5668373663458518,0.33705759756456327,0.12153355739394617,0.047167707011503884,0.038055585044940186,-1.9089242489487201,0.9785002397282717,3.8948786604016346,-0.1454744316105831
276_906804,1.0,1.0060864277590196,0.9804331289060855,0.958434351499652,0.8640016617755377,0.6517365981146171,0.3605877004217177,0.12848852542375694,0.051214337598478404,0.040946685735966507,-3.263372500618287,0.9888234245780843,6.644011116690342,-0.01652726386786117
276_905936,1.0,0.994651384736821,0.9649598225230709,0.9137460125150736,0.7333599552726828,0.4306802253163379,0.2726066895648107,0.14056126002401984,0.07741065386393986,0.06572137345756005,-3.325876594228845,0.9909240897774496,5.259149288601245,0.027737929015582342
276_1503371,1.0,0.9994574779444447,0.9617980092828764,0.9215945052899428,0.7482542119944079,0.6214333654347455,0.40715186962896166,0.21602543759000897,0.05790620790388877,0.04370955816187794,-1.5882603302232907,0.9926130283935432,3.842213407974545,-0.1877111910043672
245_907268,1.0,0.9891852545374222,0.9967369542419826,0.9602405616227123,0.9606652506235545,0.910450427927201,0.7741615956391775,0.33942629180296224,0.018826820546304492,0.004230624607784076,-3.7389170506170877,0.9747519800739096,12.647658109825135,-0.04362799565735201
245_905971,1.0,0.9848520147058145,0.9755148487280934,0.9601847636582003,0.9431329111411098,0.8871043378122324,0.7268883178553288,0.3448010531683404,0.021118649830346607,0.006332579927147874,-3.2020448668932606,0.9679118687997263,10.74972180188575,-0.0633971368194888
245_908136,1.0,0.9873637196723736,0.9974275393570787,0.9576969108754715,0.9535580755666426,0.8919936280212937,0.7388904799179221,0.32500129756830276,0.01949227383506533,0.004660417891496168,-3.4576859146703525,0.9732372746174773,11.407106587794903,-0.05302616906695866
245_1327771,1.0,0.9963991674080445,0.9958563183095849,0.9662989691406072,0.9506638383145923,0.8870315126202236,0.7237615180935276,0.27472704867265496,0.015682026904573196,0.0038366185877192205,-3.7960593793308623,0.9752938927959801,11.89889149491367,-0.04112608618651892
245_753548,1.0,0.9951041960211175,0.9926844033574588,0.9492231826086431,0.9533685839854168,0.8883277079149487,0.7503173870052432,0.3364227165684711,0.01709247574970965,0.004003183824361964,-3.4577220644248308,0.9709354057550204,11.603368097384285,-0.055142754875756664
245_905983,1.0,0.9851689196089654,0.9902365258594498,0.954399669246592,0.9571785405447382,0.9050273802293112,0.7529073206150214,0.29420227136299976,0.020415447367202258,0.006792251767738563,-4.01346587378797,0.9712235963124893,12.944453873142786,-0.030639125970228033
245_722045,1.0,0.98645780185984,0.9915452587552538,0.9602448911221841,0.9669244423936828,0.9103666203174099,0.7552143265619108,0.3462988503537652,0.020512940585899846,0.006678601313636324,-3.508005719181826,0.9756738832990242,11.834110772430032,-0.04982869313747572
245_1240186,1.0,0.9887977790909367,0.9958922223590388,0.97334491554557,0.964332977621791,0.8978363381161028,0.7429364723585353,0.3038784428566677,0.014112112386644312,0.0024871684948065595,-3.7005511026276405,0.9779225442041442,11.978271207005243,-0.046700397425275625
245_1240226,1.0,0.9888802509259936,0.986675571548853,0.9597634899424385,0.9668656837313108,0.9229582024485297,0.769281135960496,0.3282437342550459,0.01672238397776877,0.005038500869150015,-3.8654064528540015,0.975499739336598,12.90664100133274,-0.038904173006946194
245_946372,1.0,0.9859256992374659,0.9785236416995867,0.9503789642824984,0.9546920033916306,0.9023546924473591,0.7548643308233138,0.3194817884355305,0.019778269504140838,0.006830449803922842,-3.7817291860475604,0.9678842115332392,12.502163958423877,-0.038725118938813946
245_909260,1.0,0.994102453693672,0.9835542502395466,0.9646878769681012,0.9497662714746741,0.859377980145434,0.6543243175237149,0.29697400479196234,0.014506400174651827,0.005282077485539731,-2.930931937517187,0.9776250433254142,9.079697190820012,-0.0798566731307753
